year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2015,vw_drift,JP3205800000,KAO,JP,0.006183845312346359,55.798030204050974,30.13858326066034
2015,vw_drift,HK0012000102,HENDERSON LD.DEV.,HK,0.006109352261378647,0.2806545421250525,0.03869285828626312
2015,vw_drift,JP3762600009,NOMURA HDG.,JP,0.005751274280337264,0.1952499129959871,0.15138714054663582
2015,vw_drift,JP3481800005,DAIKIN INDUSTRIES,JP,0.005738549548375262,58.39720229336156,45.62192482513652
2015,vw_drift,JP3734800000,NIDEC,JP,0.005592720878832691,2.0733482460949513,0.8676254212349899
2015,vw_drift,JP3304200003,KOMATSU,JP,0.005444430529698879,6.147931660552825,5.383672639857448
2015,vw_drift,JP3967200001,RAKUTEN GROUP,JP,0.0053065680900253615,0.03408695543150168,0.009162017644782257
2015,vw_drift,IE00BKVD2N49,SEAGATE TECHNOLOGY HOLDINGS,SG,0.005302790347905768,21.312870031012125,15.933613413054005
2015,vw_drift,JP3900000005,MITSUBISHI HEAVY INDS.,JP,0.005288892057001289,4.702591124599475,7.988085495760557
2015,vw_drift,JP3266400005,KUBOTA,JP,0.0051881755520451316,27.156409698204758,19.55003678422899
2015,vw_drift,JP3397200001,SUZUKI MOTOR,JP,0.0049773428938411635,24.57907648762812,35.36703119035322
2015,vw_drift,JP3951600000,UNI CHARM,JP,0.00490341985721694,4.975922545506993,1.7850955971516882
2015,vw_drift,JP3634600005,TOYOTA INDS.,JP,0.004829485643840884,10.727587818214449,11.170524946713845
2015,vw_drift,JP3814000000,FUJIFILM HOLDINGS,JP,0.004807093021543238,35.160859219815734,43.23763797743535
2015,vw_drift,JP3837800006,HOYA,JP,0.004734614580093444,6.718823825390105,1.615508503934313
2015,vw_drift,JP3592200004,TOSHIBA DEAD - DELIST.20/12/23,JP,0.004727774407971577,13.330240954413972,44.326162542264996
2015,vw_drift,JP3519400000,CHUGAI PHARM.,JP,0.004714532751237294,13.76806803039396,3.2088043127809285
2015,vw_drift,JP3294460005,INPEX,JP,0.004503797889611867,51.05214227311107,34.15055417859658
2015,vw_drift,JP3116000005,ASAHI GROUP HOLDINGS,JP,0.004461264760510947,23.704105533425125,22.606087974431034
2015,vw_drift,JP3160400002,EISAI,JP,0.0043221030234368305,7.816687948541821,2.4255585171891476
2015,vw_drift,JP3890310000,MS&AD INSURANCE GP.HDG.,JP,0.004309898010435069,0.5748516329770794,1.4900311257861676
2015,vw_drift,JP3200450009,ORIX,JP,0.004242256308341056,14.203561166518288,15.558378994666862
2015,vw_drift,JP3573000001,TOKYO GAS,JP,0.004203148853676986,159.86830633947196,204.55417228686514
2015,vw_drift,AU000000SUN6,SUNCORP GROUP,AU,0.004151978889597027,0.45708986019498593,0.39880640728323064
2015,vw_drift,JP3621000003,TORAY INDS.,JP,0.003951797675890018,188.19347925227166,224.00070141102404
2015,vw_drift,AU000000TCL6,TRANSURBAN GROUP STAPLED UNITS,AU,0.003873700122456126,1.6121381396721985,0.14022513925135355
2015,vw_drift,AU000000AMP6,AMP,AU,0.003748165640054535,0.010862579493541663,0.010948140582891947
2015,vw_drift,JP3258000003,KIRIN HOLDINGS,JP,0.00364469965414743,20.88022818084243,29.97578937523095
2015,vw_drift,JP3197600004,ONO PHARM.,JP,0.003524272947333573,18.294235376835957,1.7204648902272044
2015,vw_drift,JP3502200003,DAIWA SECURITIES GROUP,JP,0.0035182877967269398,0.15361778195148193,0.0659971647427421
2015,vw_drift,JP3571400005,TOKYO ELECTRON,JP,0.0034989659869954417,3.604869529858323,1.5971506831812048
2015,vw_drift,JP3868400007,MAZDA MOTOR,JP,0.0034556728387698703,5.9913066737304375,12.16912906230594
2015,vw_drift,HK0019000162,SWIRE PACIFIC 'A',HK,0.0034105047904242933,2243.7011000585717,1453.4181133256486
2015,vw_drift,JP3505000004,DAIWA HOUSE INDUSTRY,JP,0.0034102421367562157,11.555856963795586,22.45023871814053
2015,vw_drift,JP3818000006,FUJITSU,JP,0.0033832977822745333,4.8382178539964364,16.26977769041834
2015,vw_drift,JP3201200007,OLYMPUS,JP,0.003335609376390589,2.124715463636284,1.137826728331408
2015,vw_drift,AU000000IAG3,INSURANCE AUS.GROUP,AU,0.0032999471554790772,0.9844561799050947,0.8975414139156175
2015,vw_drift,JP3119600009,AJINOMOTO,JP,0.0032864232857610074,139.66832158244264,99.29023503525019
2015,vw_drift,SG1U68934629,KEPPEL,SG,0.0032775964460008047,69.90739148721177,58.57843743206551
2015,vw_drift,JP3551520004,DENTSU GROUP,JP,0.0032438230961490894,0.22757821439756665,0.38607377954343025
2015,vw_drift,AU000000QBE9,QBE INSURANCE GROUP,AU,0.003128395191592593,0.8581669429525912,1.1075304928153424
2015,vw_drift,SG1V61937297,SINGAPORE AIRLINES,SG,0.0031283616613370932,1216.5684301817355,1231.370065630817
2015,vw_drift,JP3684000007,NITTO DENKO,JP,0.003084657767481655,63.70823411513216,39.803434016785104
2015,vw_drift,HK0000608585,NEW WORLD DEVELOPMENT COMPANY,HK,0.0029807670650048913,53.550432696484854,36.456550309625094
2015,vw_drift,JP3347200002,SHIONOGI,JP,0.002970358714860303,18.49166719139367,4.033304203286961
2015,vw_drift,JP3475350009,DAIICHI SANKYO,JP,0.0029557786420940043,15.600080190150832,11.718317954380238
2015,vw_drift,JP3659000008,WEST JAPAN RAILWAY,JP,0.0029481002135846542,8.738246948626012,9.477927328939998
2015,vw_drift,JP3165700000,NTT DATA GROUP DEAD - DELIST.26/09/25,JP,0.0029409694459151267,0.4849125280729375,0.5768951223289386
2015,vw_drift,JP3407400005,SUMITOMO ELECTRIC IND.,JP,0.0028945719548679077,8.258393620366034,18.654131665775353
2015,vw_drift,JP3940000007,YAMATO HDG.,JP,0.002827254378577055,38.44491816940409,45.26434177938278
2015,vw_drift,JP3877600001,MARUBENI,JP,0.0027216843691373663,0.002018878095385021,0.013859629670695199
2015,vw_drift,JP3526600006,CHUBU ELEC.POWER,JP,0.0027066432553579517,2277.9756769147098,6111.478740415972
2015,vw_drift,JP3429800000,ANA HOLDINGS,JP,0.0026872320316117886,713.3827928632372,1061.5333745094738
2015,vw_drift,AU000000ORG5,ORIGIN ENERGY (EX BORAL),AU,0.002670981034446439,1520.4375639207483,1769.8392938217776
2015,vw_drift,JP3546800008,TERUMO,JP,0.002655062545648125,18.631862512120463,8.115162032773842
2015,vw_drift,SGXE21576413,GENTING SINGAPORE,SG,0.00265104450336412,1.5060120093835405,0.3362244419359361
2015,vw_drift,JP3388200002,AEON,JP,0.002585702417959771,4.392628654110527,27.73383215220459
2015,vw_drift,HK0293001514,CATHAY PACIFIC AIRWAYS,HK,0.002549078996390611,1270.478684378346,1903.8369840805278
2015,vw_drift,JP3420600003,SEKISUI HOUSE,JP,0.002512329836363328,4.904431030825575,8.897519482787192
2015,vw_drift,JP3486800000,DAITO TST.CONSTRUCTION,JP,0.0024442941537671983,3.4529899158855097,4.495083323997631
2015,vw_drift,JP3197800000,OMRON,JP,0.002421820500018762,8.797717391518088,7.226660974807755
2015,vw_drift,JP3538800008,TDK,JP,0.0024179142252530885,10.395440367709384,10.693637276575483
2015,vw_drift,JP3228600007,KANSAI ELECTRIC PWR.,JP,0.0023800641551702437,1576.5291064832456,5366.339865060795
2015,vw_drift,JP3402600005,SUMITOMO METAL MINING,JP,0.002363061521444117,303.6391609550794,275.5094560048055
2015,vw_drift,JP3180400008,OSAKA GAS,JP,0.0023358098062870244,299.4948501292371,468.53878148651893
2015,vw_drift,AU000000NCM7,NEWCREST MINING DEAD - DELIST.08/11/23,AU,0.002329573178764146,488.9597713954645,185.04247823912317
2015,vw_drift,AU000000SGP0,STOCKLAND STAPLED UNITS,AU,0.002268243547267885,16.457602438642294,3.248254435974633
2015,vw_drift,JP3224200000,KAWASAKI HEAVY INDUSTRY,JP,0.002262881500575948,10.964160492159657,17.100016916650308
2015,vw_drift,JP3134800006,IHI,JP,0.0022336319410286858,6.338073021723915,9.510811436291648
2015,vw_drift,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,0.002187952556286744,5.923283527989752,3.660491138988324
2015,vw_drift,JP3762800005,NOMURA RESEARCH INST.,JP,0.002141926692237976,0.28792870424596945,0.13045208168909356
2015,vw_drift,JP3539220008,T & D HOLDINGS,JP,0.0021248681747526844,0.12190591995930265,0.3100754806301449
2015,vw_drift,JP3942800008,YAMAHA MOTOR,JP,0.002123322988811756,11.485455597575536,19.607662516597426
2015,vw_drift,AU000000LLC3,LENDLEASE GROUP STAPLED UNITS,AU,0.0020970911522594344,8.336655962283723,11.575456450802712
2015,vw_drift,JP3414750004,SEIKO EPSON,JP,0.002066464058048741,12.74259832801774,15.693292480102981
2015,vw_drift,JP3982800009,ROHM,JP,0.002040165160985421,17.41096500058279,7.20129946613417
2015,vw_drift,AU000000APA1,APA GROUP,AU,0.0020280607387501573,322.7320048411364,48.34875050632807
2015,vw_drift,JP3733000008,NEC,JP,0.0020172109069081607,2.2964050807883227,8.034008790313756
2015,vw_drift,JP3401400001,SUMITOMO CHEMICAL,JP,0.002007881113315468,119.37128144549034,334.4039454934093
2015,vw_drift,JP3973400009,RICOH,JP,0.001987165003792789,9.460616290679473,25.450731040611494
2015,vw_drift,AU0000088338,AMPOL,AU,0.0019785980235127064,49.542162351562375,132.56335156020518
2015,vw_drift,BMG668971101,CTF SERVICES,HK,0.001971148718415935,126.92062812338646,54.11412071228698
2015,vw_drift,JP3027670003,NIPPON BUILDING FUND,JP,0.0019615898014106632,22.811963958279932,1.9777073466044657
2015,vw_drift,JP3786200000,HITACHI METALS DEAD - DELIST.29/12/22,JP,0.0019500414225790972,42.80170563559914,49.577871647762116
2015,vw_drift,SG1R89002252,CITY DEVELOPMENTS,SG,0.0019026659657464804,22.3611453691666,9.146367431935701
2015,vw_drift,JP3260800002,KINTETSU GROUP HDG.,JP,0.0018945460555397223,3.439972835742871,5.399900594515589
2015,vw_drift,JP3256000005,KYOWA KIRIN,JP,0.0018572436462967006,22.75460641346104,9.734895385906924
2015,vw_drift,JP3443600006,TAISEI,JP,0.0018476567874118458,8.961905613354627,18.752362948960304
2015,vw_drift,JP3551200003,ELEC.POWER DEV.,JP,0.0018476511990359293,8674.102008337657,8179.98693379791
2015,vw_drift,JP3585800000,TOKYO ELECTRIC POWER CO. HDG.,JP,0.0018457483570363416,1685.4798628865108,14717.901439218125
2015,vw_drift,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.0018451168705577706,1.4974399913197576,0.9237651455838726
2015,vw_drift,JP3720800006,NSK,JP,0.001812788115880485,16.053909399669326,19.960818223995833
2015,vw_drift,SG9999000020,FLEX,SG,0.0017912449267221554,1.4416181216907014,5.690254125582433
2015,vw_drift,JP3289800009,KOBE STEEL,JP,0.0017798977294235855,1016.805619042003,2549.921507064364
2015,vw_drift,HK0010000088,HANG LUNG GROUP,HK,0.0017798669933560445,0.42617961766500734,0.1519555282744286
2015,vw_drift,JP3738600000,NITERRA,JP,0.0017791656521785164,24.736436507128815,11.337473183632829
2015,vw_drift,JP3493800001,DAI NIPPON PRINTING,JP,0.0017693217280015001,26.175970059363674,51.657020127444866
2015,vw_drift,JP3112000009,AGC,JP,0.0017673713848066217,428.75388813680604,779.4256913252924
2015,vw_drift,AU000000GPT8,GPT GROUP STAPLED UNITS,AU,0.001767346237114997,26.265842764019762,2.1047955124678266
2015,vw_drift,JP3626800001,LIXIL,JP,0.0017657256080991955,22.994997719604836,52.37938499322708
2015,vw_drift,SG1J26887955,SINGAPORE EXCHANGE,SG,0.0017482423740442451,0.08949208909178039,0.007432020982273431
2015,vw_drift,JP3688370000,NIPPON EXPRESS HOLDINGS,JP,0.0017390355247217165,46.54566339657802,120.52585575279252
2015,vw_drift,BMG988031446,YUE YUEN INDL.HDG.,HK,0.0017293033680630316,15.319554300771504,19.841878967769873
2015,vw_drift,AU000000STO6,SANTOS,AU,0.001716992175918855,1378.0182956479648,707.9075716817443
2015,vw_drift,JP3351600006,SHISEIDO,JP,0.0017123482355321958,7.387392239306639,7.834047240239872
2015,vw_drift,JP3027680002,JAPAN REAL ESTATE INV.,JP,0.001699891745614189,13.278871403818808,1.0115604561062648
2015,vw_drift,AU000000SHL7,SONIC HEALTHCARE,AU,0.0016619550557046379,2.6425940713976486,1.3998217858403808
2015,vw_drift,JP3419400001,SEKISUI CHEMICAL,JP,0.0016558190189482577,16.260592932001302,26.2107277495216
2015,vw_drift,AU000000ASX7,ASX,AU,0.0016339908226181837,0.04458116000178324,0.004959112968593425
2015,vw_drift,SG1R50925390,SEMBCORP INDUSTRIES,SG,0.0016077617802538208,855.8868830125432,1199.176218076278
2015,vw_drift,AU000000MGR9,MIRVAC GROUP STAPLED UNITS,AU,0.0015792470921395859,6.647640683803526,1.7457846034077038
2015,vw_drift,JP3894900004,ISETAN MITSUKOSHI HDG.,JP,0.0015753436115618705,2.476613854615628,4.855150737948147
2015,vw_drift,AU000000DXS1,DEXUS STAPLED UNITS,AU,0.001539267850832533,25.32689249985248,2.8828315319796256
2015,vw_drift,AU000000CIM7,CIMIC GROUP DEAD - DELIST.11/05/22,AU,0.0015272640193637673,5.8795248804340146,14.162821587087851
2015,vw_drift,JP3358800005,SHIMIZU,JP,0.001514433108259351,16.561617702938467,40.859677413403105
2015,vw_drift,AU000000ORI1,ORICA,AU,0.0015090934150710806,338.70717353567954,333.28210663916474
2015,vw_drift,JP3711600001,NIPPON SANSO HOLDINGS,JP,0.0014788770664902536,22.639766921463718,20.02762300455912
2015,vw_drift,JP3667600005,JGC HOLDINGS,JP,0.0014623745924086592,17.488766702703273,22.808070115770505
2015,vw_drift,JP3300600008,KONICA MINOLTA,JP,0.001442365412439425,20.207403341892526,33.20889884192622
2015,vw_drift,BMG524401079,KERRY PROPERTIES,HK,0.0014293305256140544,3.895159047481074,1.4401695283039155
2015,vw_drift,JP3657400002,NIKON,JP,0.0014204617730344776,3.3547885601615306,4.873092652297669
2015,vw_drift,JP3753000003,NIPPON YUSEN KK,JP,0.0014101791613480115,1007.5987240556141,4027.969949453419
2015,vw_drift,JP3164800009,NOK,JP,0.0014006789222898637,7.80019433698872,8.91173249441932
2015,vw_drift,JP3743000006,NH FOODS,JP,0.0013839585015475234,32.622474546363364,67.03021811067659
2015,vw_drift,JP3118000003,ASICS,JP,0.0013632395978368864,1.4069221863232955,1.1609316968787662
2015,vw_drift,JP3269600007,KURARAY,JP,0.0013593640591387536,250.74823658577097,241.1114559802013
2015,vw_drift,AU000000BEN6,BENDIGO & ADELAIDE BANK,AU,0.001333037220195851,1.4493689810282357,0.7854110988838233
2015,vw_drift,JP3629000005,TOPPAN HOLDINGS,JP,0.0013233022693492076,20.53038198113465,56.10199518149627
2015,vw_drift,JP3830000000,BROTHER INDUSTRIES,JP,0.0013226791654345116,5.020515799959035,6.208488955738453
2015,vw_drift,SGXE34184239,SEATRIUM,SG,0.001322184594165896,13.945570823314398,12.719810816351114
2015,vw_drift,BMG8063F1068,SHANGRI-LA ASIA,HK,0.0013211703039370409,71.87319208004416,32.107447105501365
2015,vw_drift,JP3190000004,OBAYASHI,JP,0.001275708865855845,10.692467669363158,34.93532037550541
2015,vw_drift,NZTELE0001S4,SPARK NEW ZEALAND,NZ,0.0012507679441402485,0.701258534453418,0.4114987311005469
2015,vw_drift,AU000000QAN2,QANTAS AIRWAYS,AU,0.001204487808987277,964.6904093749979,2715.86660140256
2015,vw_drift,NZFBUE0001S0,FLETCHER BUILDING,NZ,0.0011863172046945902,137.3445123545715,199.78896096248877
2015,vw_drift,JP3209000003,CASIO COMPUTER,JP,0.0011840175880049267,2.0070574379321346,1.3520695327120447
2015,vw_drift,BMG2442N1048,COSCO SHIPPING PORTS,HK,0.0011826400533414953,69.71261284136776,14.335499113998818
2015,vw_drift,JP3385980002,J S R DEAD - DELIST.25/06/24,JP,0.0011789293717329012,122.41856758641299,101.94680533368727
2015,vw_drift,JP3903000002,MITSUBISHI MATERIALS,JP,0.001178105086285209,855.9280283870651,2590.678490703868
2015,vw_drift,JP3210200006,KAJIMA,JP,0.0011740730730614127,14.457149964229183,48.550158977971556
2015,vw_drift,JP3362700001,MITSUI OSK LINES,JP,0.0011727793640367295,1225.5596084544645,4479.880682643947
2015,vw_drift,JP3596200000,TOTO,JP,0.00117240494285032,36.44212351450396,40.75436083577423
2015,vw_drift,BMG677491539,ORIENT OVERSEAS (INTL.),HK,0.0011502107078977116,823.9672070485041,1305.7957847071743
2015,vw_drift,JP3174410005,OJI HOLDINGS,JP,0.0011388048326520176,543.7288027225259,1519.0326870512954
2015,vw_drift,JP3787000003,HITACHI CON.MCH.,JP,0.0011082336222004896,5.965680518793765,10.581197163034735
2015,vw_drift,NZAIAE0002S6,AUCKLAND INTL.AIRPORT,NZ,0.0010861343896384627,6.745230298633307,0.6194817757105517
2015,vw_drift,JP3126400005,ALPS ALPINE,JP,0.0010828931316068592,1.4543596490047077,2.341363223515812
2015,vw_drift,NZCENE0001S6,CONTACT ENERGY,NZ,0.0010657200524152779,806.8011659819796,392.1592738446695
2015,vw_drift,JP3449020001,TAIHEIYO CEMENT,JP,0.0010175957532098424,2054.4995350563086,4050.161594582943
2015,vw_drift,JP3419050004,SEGA SAMMY HDG.,JP,0.0009877566200033833,4.629473870679586,3.814666877885399
2015,vw_drift,JP3977400005,RINNAI,JP,0.0009804805545600252,11.655944995909364,8.392356796808206
2015,vw_drift,JP3405400007,SUMITOMO HEAVY INDS.,JP,0.0009694043934934082,2.8154457492114973,4.5541540802914655
2015,vw_drift,AU000000BLD2,BORAL DEAD - DELIST.08/07/24,AU,0.0009594207599184782,553.5196721364824,544.9043723406423
2015,vw_drift,JP3359600008,SHARP,JP,0.000940487342313181,7.830089838187298,56.74610130516033
2015,vw_drift,JP3769000005,HACHIJUNI NAGANO BANK,JP,0.0009402246886451028,1.876408316441495,0.7590053879278321
2015,vw_drift,JP3595200001,TOSOH,JP,0.0009239681031038369,986.0293971351896,2038.2550842972707
2015,vw_drift,JP3358200008,SHIMAMURA,JP,0.0009095137687956607,0.3349612726874232,0.44792351506288747
2015,vw_drift,JP3870400003,MARUI GROUP,JP,0.0009036096496398176,3.5789066411762027,3.8900519188964378
2015,vw_drift,JP3456000003,TAKASHIMAYA,JP,0.0008886747150028176,1.9998204085371296,4.88768849593138
2015,vw_drift,JP3820000002,FUJI ELECTRIC,JP,0.0008858414084131229,30.789141789320073,66.18490363687978
2015,vw_drift,JP3888300005,MITSUI CHEMICALS,JP,0.0008694255541582351,271.7477718128178,1208.4009577220356
2015,vw_drift,JP3870000001,MABUCHI MOTOR,JP,0.0008691489295503654,25.69610769132137,8.633172161925827
2015,vw_drift,HK0200030994,MELCO INTL.DEV.,HK,0.0008627558275018236,4.3870099923136054,0.03696950461187688
2015,vw_drift,JP3357200009,SHIMADZU,JP,0.0008543648810631124,1.5066475171767235,1.308194201429202
2015,vw_drift,JP3845400005,HOKURIKU ELEC.POWER,JP,0.0008350039527001987,4118.868956805252,6197.37916449156
2015,vw_drift,JP3544000007,TEIJIN,JP,0.0008259954907227079,134.49694109123647,304.45313451416047
2015,vw_drift,JP3582600007,TOKYO TATEMONO,JP,0.0008193565001338376,1.6042018910092473,1.1059351512092648
2015,vw_drift,JP3955000009,YOKOGAWA ELECTRIC,JP,0.0007930883391380586,4.627077297025954,5.553226346292741
2015,vw_drift,JP3243600008,CANON MARKETING JAPAN,JP,0.0007866169998266851,1.50969055966843,3.015782238499
2015,vw_drift,AU000000TAH8,TABCORP HOLDINGS,AU,0.0007745405194710041,1.193461359188228,0.7103251478190601
2015,vw_drift,JP3223800008,KAWASAKI KISEN KAISHA,JP,0.0007677897613638026,1096.257128737617,4495.073531284915
2015,vw_drift,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.0007659483914992968,80.31084176957924,196.26297779820666
2015,vw_drift,JP3638600001,DOWA HDG.,JP,0.0007119814452731004,217.60221125948433,335.89997174343034
2015,vw_drift,JP3122400009,ADVANTEST,JP,0.0006904941398739365,2.886740596951817,1.5195169918824207
2015,vw_drift,JP3493400000,DIC,JP,0.0006625103474717746,46.965466327896834,140.2200731327735
2015,vw_drift,JP3148800000,IBIDEN,JP,0.0006384468007750776,46.2810386211535,54.26909593813323
2015,vw_drift,JP3165600002,NTN,JP,0.0006356721721325068,17.651333702687435,45.55644445225892
2015,vw_drift,AU000000BSL0,BLUESCOPE STEEL,AU,0.0006207037072400073,1205.354614247168,3515.7850194246
2015,vw_drift,NZAIRE0001S2,AIR NEW ZEALAND,NZ,0.0006015579313498811,889.3693415271681,1427.5950002090215
2015,vw_drift,JP3528600004,CHIYODA CORPORATION,JP,0.0005694583000851745,0.8251627265769708,1.6241333457637597
2015,vw_drift,JP3678000005,NISSHINBO HOLDINGS,JP,0.0005598407051327789,64.20596957216294,141.72410523111017
2015,vw_drift,JP3385820000,GS YUASA,JP,0.0005292164051100434,6.874026657703635,11.57556270096463
2015,vw_drift,JP3368000000,RESONAC HOLDINGS,JP,0.0005279841682204425,418.7000820545145,1656.4527566972556
2015,vw_drift,JP3549600009,DENKA,JP,0.0005118589095132156,564.9564456934095,1013.1723320978018
2015,vw_drift,AU000000WOR2,WORLEY,AU,0.0005112805126058519,5.468453845546619,21.428024920756368
2015,vw_drift,JP3166000004,EBARA,JP,0.0005047756430389789,2.621966975103624,5.83608263401457
2015,vw_drift,JP3194000000,OKI ELECTRIC IND.,JP,0.0004904246936852591,2.6944113194015804,6.836983522869709
2015,vw_drift,JP3421100003,JAPAN PETROLEUM EXP.,JP,0.0004902989552271366,68.69270583424553,108.7558627921423
2015,vw_drift,AU000000SGM7,SIMS,AU,0.0004897289408836476,19.390577122757044,60.030125465718015
2015,vw_drift,JP3491000000,DAIDO STEEL,JP,0.0004845401338451239,98.52089520139312,234.05339945793207
2015,vw_drift,JP3156400008,USHIO,JP,0.000469135775631133,2.236445566156158,1.8028910582083062
2015,vw_drift,NZSKCE0001S2,SKY CITY ENTM.GP.,NZ,0.0004640307942313577,8.272545348912272,3.0866502077437223
2015,vw_drift,JP3535800001,TSUMURA,JP,0.00046376534637532115,35.21090540880162,20.34344931465582
2015,vw_drift,JP3320800000,SAPPORO HOLDINGS,JP,0.0004581322634514311,27.00224081290444,72.85578711751108
2015,vw_drift,JP3663900003,SOJITZ,JP,0.000456276922647134,0.5623675111334003,5.341865948130684
2015,vw_drift,JP3158800007,UBE,JP,0.00045045383494208104,1846.9350746188932,6327.111673521038
2015,vw_drift,JP3293200006,COCA-COLA BOTTLERS JAPAN HOLDINGS,JP,0.00044830789859012294,27.341059387653324,61.67735582107041
2015,vw_drift,AU000000CSR5,CSR DEAD - DEAD.10/07/24,AU,0.0004477518551864255,240.03830659738375,219.61009460572626
2015,vw_drift,JP3665200006,NICHIREI,JP,0.00042933536235341,9.073777459307186,26.89957241316473
2015,vw_drift,JP3452000007,TAIYO YUDEN,JP,0.00042346477345306627,18.298429672837255,22.355363175675677
2015,vw_drift,JP3811000003,FUJIKURA,JP,0.00041791272197996636,5.109702747645581,18.741015611941297
2015,vw_drift,AU000000DOW2,DOWNER EDI,AU,0.0003928879746256215,40.398164638894976,156.86620344359181
2015,vw_drift,HK0242001243,SHUN TAK HOLDINGS,HK,0.00038925273609190084,372.4022173814091,328.8820455393804
2015,vw_drift,AU000000CQR9,CHARTER HALL RETAIL REIT,AU,0.00035848313829533486,0.547348899506742,0.0662530398453576
2015,vw_drift,JP3888400003,MITSUI KINZOKU LIMITED,JP,0.000338599696784223,163.74483114003925,534.411619079056
2015,vw_drift,JP3619800000,TOYOBO,JP,0.00033738981339828834,234.9580149944292,580.0069566945763
2015,vw_drift,JP3827200001,FURUKAWA ELECTRIC,JP,0.000335101373460458,18.58001807916542,115.06904142485492
2015,vw_drift,AU000000IVC8,INVOCARE DEAD - DELIST.27/11/23,AU,0.00031348832960317164,16.617160109076742,4.866613781608478
2015,vw_drift,AU000000MTS0,METCASH,AU,0.0002880276889273353,1.9086945230719994,19.486617320359716
2015,vw_drift,AU000000BPT9,BEACH ENERGY,AU,0.0002863260284607436,71.91913866304077,50.5845499258334
2015,vw_drift,AU000000CWY3,CLEANAWAY WASTE MANAGEMENT,AU,0.00028129649013584174,516.8537664536304,555.5705657978385
2015,vw_drift,JP3375800004,SHINKO ELEC.INDS. DEAD - DELIST.06/06/25,JP,0.000273140255485626,32.6475600466828,39.54865835319632
2015,vw_drift,AU000000IGO4,IGO,AU,0.00025539995613851397,93.85823193820367,40.67765086867096
2015,vw_drift,AU000000OZL8,OZ MINERALS DEAD - DELIST.03/05/23,AU,0.0002539497725881673,277.4567363553121,198.37156846564338
2015,vw_drift,JP3686800008,NIPPON SHEET GLASS,JP,0.00022176631568471223,584.9099644318137,3905.9054770874545
2015,vw_drift,AU000000SIG5,SIGMA HEALTHCARE,AU,0.00019852705443570762,1.8336209208940704,6.446164672765658
2015,vw_drift,BMG684371393,PACIFIC BASIN SHIP.,HK,0.0001968561300366569,606.7541098428547,1480.4405836597969
2015,vw_drift,AU000000GWA4,GWA GROUP,AU,0.00017949304606391253,31.1403617905397,15.585790342165074
2015,vw_drift,AU000000MND5,MONADELPHOUS GROUP,AU,0.0001637729446106361,5.567992861330001,15.670852385177097
2015,vw_drift,AU000000ERA9,ENERGY RES.OF AUS.,AU,0.00014705252386829583,362.3493314405936,216.31830964505588
2015,vw_drift,AU0000038911,OVATO DEAD - DELIST.29/08/22,AU,2.971339474833659e-05,36.947432670693445,235.094978371262
2015,vw_drift,AU000000SBM8,ST BARBARA,AU,2.3798098840660403e-05,224.72396857113463,974.5215451450041
2015,vw_drift,AU000000MAH3,MACMAHON HOLDINGS,AU,1.5988343497271202e-05,119.15257090719422,1385.3329255505068
2015,mv,JP3735400008,NTT,JP,0.22793178284594723,2.3277404361186766,3.2621676629623266
2015,mv,HK0002007356,CLP HOLDINGS,HK,0.2268227667049301,3213.992485417491,1700.9586210515922
2015,mv,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.097176884802333,1.4974399913197576,0.9237651455838726
2015,mv,JP3260800002,KINTETSU GROUP HDG.,JP,0.06821133882083087,3.439972835742871,5.399900594515589
2015,mv,JP3414750004,SEIKO EPSON,JP,0.046525744535165364,12.74259832801774,15.693292480102981
2015,mv,JP3371200001,SHIN-ETSU CHEMICAL,JP,0.043999239860308764,134.30238220120114,48.46093638403318
2015,mv,HK0006000050,POWER ASSETS HOLDINGS,HK,0.039158187907717176,32598.88814506505,398.1548013425282
2015,mv,JP3977400005,RINNAI,JP,0.03312195057373565,11.655944995909364,8.392356796808206
2015,mv,JP3814800003,SUBARU,JP,0.03307287129452494,7.943844242879426,6.567281802062126
2015,mv,JP3621000003,TORAY INDS.,JP,0.02698427638804772,188.19347925227166,224.00070141102404
2015,mv,JP3573000001,TOKYO GAS,JP,0.019791064650049945,159.86830633947196,204.55417228686514
2015,mv,JP3429800000,ANA HOLDINGS,JP,0.019789697123535756,713.3827928632372,1061.5333745094738
2015,mv,HK0003000038,HONG KONG AND CHINA GAS,HK,0.019047957848336745,220.22477641544694,37.16708965960244
2015,mv,JP3734800000,NIDEC,JP,0.016233369721711466,2.0733482460949513,0.8676254212349899
2015,mv,JP3027680002,JAPAN REAL ESTATE INV.,JP,0.014622083370615628,13.278871403818808,1.0115604561062648
2015,mv,BMG988031446,YUE YUEN INDL.HDG.,HK,0.012961705705078035,15.319554300771504,19.841878967769873
2015,mv,JP3357200009,SHIMADZU,JP,0.01227743649541517,1.5066475171767235,1.308194201429202
2015,mv,JP3738600000,NITERRA,JP,0.012219313687666197,24.736436507128815,11.337473183632829
2015,mv,JP3538800008,TDK,JP,0.011648499936450984,10.395440367709384,10.693637276575483
2015,mv,SG1J26887955,SINGAPORE EXCHANGE,SG,0.006502001767068423,0.08949208909178039,0.007432020982273431
